CrimsonTile2,64,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,96,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,128,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,224,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,256,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,288,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,320,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,352,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,384,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,416,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,448,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,480,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,512,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,544,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,576,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,608,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,640,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,672,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,736,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,576,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,544,0,0,32,32,0,1,1,4294967295
CrimsonTile2,736,480,0,0,32,32,0,1,1,4294967295
CrimsonTile2,736,544,0,0,32,32,0,1,1,4294967295
CrimsonTile2,736,512,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,512,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,480,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,672,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,640,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,608,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,576,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,544,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,512,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,480,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,448,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,416,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,384,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,352,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,320,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,288,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,256,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,224,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,256,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,256,448,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,352,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,384,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,416,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,544,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,512,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,640,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,640,448,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,480,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,512,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,544,0,0,32,32,0,1,1,4294967295
CrimsonTile2,128,544,0,0,32,32,0,1,1,4294967295
CrimsonTile2,96,544,0,0,32,32,0,1,1,4294967295
CrimsonTile2,128,512,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,448,0,0,32,32,0,1,1,4294967295
CrimsonTile2,64,416,0,0,32,32,0,1,1,4294967295
CrimsonTile2,64,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,384,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,352,0,0,32,32,0,1,1,4294967295
CrimsonTile2,64,352,0,0,32,32,0,1,1,4294967295
CrimsonTile2,96,352,0,0,32,32,0,1,1,4294967295
CrimsonTile2,128,352,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,352,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,352,0,0,32,32,0,1,1,4294967295
CrimsonTile2,224,352,0,0,32,32,0,1,1,4294967295
CrimsonTile2,96,320,0,0,32,32,0,1,1,4294967295
CrimsonTile2,96,288,0,0,32,32,0,1,1,4294967295
CrimsonTile2,96,256,0,0,32,32,0,1,1,4294967295
CrimsonTile2,64,256,0,0,32,32,0,1,1,4294967295
CrimsonTile2,64,288,0,0,32,32,0,1,1,4294967295
CrimsonTile2,64,320,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,320,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,288,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,256,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,288,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,256,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,256,0,0,32,32,0,1,1,4294967295
CrimsonTile2,224,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,224,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,256,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,288,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,320,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,352,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,384,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,416,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,448,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,480,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,480,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,480,256,0,0,32,32,0,1,1,4294967295
CrimsonTile2,352,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,512,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,544,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,576,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,576,256,0,0,32,32,0,1,1,4294967295
CrimsonTile2,576,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,608,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,640,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,672,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,736,192,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,224,0,0,32,32,0,1,1,4294967295
CrimsonTile2,32,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,64,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,96,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,288,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,320,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,352,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,448,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,480,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,576,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,640,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,672,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,704,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,736,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,608,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,544,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,512,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,416,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,384,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,256,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,224,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,160,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,128,0,0,0,32,32,0,1,1,4294967295
CrimsonTile2,192,288,0,0,32,32,0,1,1,4294967295
AllTiles,32,192,96,64,32,32,0,1,1,4294967295
AllTiles,32,224,96,64,32,32,0,1,1,4294967295
