TDTileSet,128,416,0,0,32,32,0,1,1,4294967295
TDTileSet,96,416,0,0,32,32,0,1,1,4294967295
TDTileSet,64,416,0,0,32,32,0,1,1,4294967295
TDTileSet,32,416,0,0,32,32,0,1,1,4294967295
TDTileSet,32,384,0,0,32,32,0,1,1,4294967295
TDTileSet,32,352,0,0,32,32,0,1,1,4294967295
TDTileSet,64,256,0,0,32,32,0,1,1,4294967295
TDTileSet,96,256,0,0,32,32,0,1,1,4294967295
TDTileSet,128,256,0,0,32,32,0,1,1,4294967295
TDTileSet,160,256,0,0,32,32,0,1,1,4294967295
TDTileSet,192,256,0,0,32,32,0,1,1,4294967295
TDTileSet,224,256,0,0,32,32,0,1,1,4294967295
TDTileSet,256,256,0,0,32,32,0,1,1,4294967295
TDTileSet,512,160,0,0,32,32,0,1,1,4294967295
TDTileSet,544,160,0,0,32,32,0,1,1,4294967295
TDTileSet,576,160,0,0,32,32,0,1,1,4294967295
TDTileSet,608,160,0,0,32,32,0,1,1,4294967295
TDTileSet,640,160,0,0,32,32,0,1,1,4294967295
TDTileSet,672,160,0,0,32,32,0,1,1,4294967295
TDTileSet,704,160,0,0,32,32,0,1,1,4294967295
TDTileSet,736,288,0,0,32,32,0,1,1,4294967295
TDTileSet,704,288,0,0,32,32,0,1,1,4294967295
TDTileSet,672,288,0,0,32,32,0,1,1,4294967295
TDTileSet,640,288,0,0,32,32,0,1,1,4294967295
TDTileSet,608,288,0,0,32,32,0,1,1,4294967295
TDTileSet,576,288,0,0,32,32,0,1,1,4294967295
TDTileSet,544,288,0,0,32,32,0,1,1,4294967295
TDTileSet,512,384,0,0,32,32,0,1,1,4294967295
TDTileSet,544,384,0,0,32,32,0,1,1,4294967295
TDTileSet,576,384,0,0,32,32,0,1,1,4294967295
TDTileSet,608,384,0,0,32,32,0,1,1,4294967295
TDTileSet,640,384,0,0,32,32,0,1,1,4294967295
TDTileSet,672,384,0,0,32,32,0,1,1,4294967295
TDTileSet,704,384,0,0,32,32,0,1,1,4294967295
TDTileSet,704,416,0,0,32,32,0,1,1,4294967295
TDTileSet,704,448,0,0,32,32,0,1,1,4294967295
TDTileSet,704,480,0,0,32,32,0,1,1,4294967295
TDTileSet,704,512,0,0,32,32,0,1,1,4294967295
TDTileSet,608,544,0,0,32,32,0,1,1,4294967295
TDTileSet,608,480,0,0,32,32,0,1,1,4294967295
TDTileSet,512,416,0,0,32,32,0,1,1,4294967295
TDTileSet,512,448,0,0,32,32,0,1,1,4294967295
TDTileSet,512,480,0,0,32,32,0,1,1,4294967295
TDTileSet,512,512,0,0,32,32,0,1,1,4294967295
TDTileSet,416,544,0,0,32,32,0,1,1,4294967295
TDTileSet,416,512,0,0,32,32,0,1,1,4294967295
TDTileSet,416,480,0,0,32,32,0,1,1,4294967295
TDTileSet,288,176,0,0,32,32,0,1,1,4294967295
TDTileSet,320,176,0,0,32,32,0,1,1,4294967295
TDTileSet,352,176,0,0,32,32,0,1,1,4294967295
TDTileSet,384,176,0,0,32,32,0,1,1,4294967295
TDTileSet,416,176,0,0,32,32,0,1,1,4294967295
TDTileSet,448,176,0,0,32,32,0,1,1,4294967295
TDTileSet,480,176,0,0,32,32,0,1,1,4294967295
TDTileSet,480,208,0,0,32,32,0,1,1,4294967295
TDTileSet,480,240,0,0,32,32,0,1,1,4294967295
TDTileSet,480,272,0,0,32,32,0,1,1,4294967295
TDTileSet,480,304,0,0,32,32,0,1,1,4294967295
TDTileSet,480,336,0,0,32,32,0,1,1,4294967295
TDTileSet,480,368,0,0,32,32,0,1,1,4294967295
TDTileSet,480,400,0,0,32,32,0,1,1,4294967295
TDTileSet,448,400,0,0,32,32,0,1,1,4294967295
TDTileSet,416,400,0,0,32,32,0,1,1,4294967295
TDTileSet,384,400,0,0,32,32,0,1,1,4294967295
TDTileSet,352,400,0,0,32,32,0,1,1,4294967295
TDTileSet,320,400,0,0,32,32,0,1,1,4294967295
TDTileSet,288,208,0,0,32,32,0,1,1,4294967295
TDTileSet,288,240,0,0,32,32,0,1,1,4294967295
TDTileSet,288,272,0,0,32,32,0,1,1,4294967295
TDTileSet,288,304,0,0,32,32,0,1,1,4294967295
TDTileSet,288,336,0,0,32,32,0,1,1,4294967295
TDTileSet,288,368,0,0,32,32,0,1,1,4294967295
TDTileSet,288,400,0,0,32,32,0,1,1,4294967295
TDTileSet,288,432,0,0,32,32,0,1,1,4294967295
TDTileSet,288,464,0,0,32,32,0,1,1,4294967295
TDTileSet,288,496,0,0,32,32,0,1,1,4294967295
TDTileSet,288,528,0,0,32,32,0,1,1,4294967295
TDTileSet,288,560,0,0,32,32,0,1,1,4294967295
TDTileSet,288,592,0,0,32,32,0,1,1,4294967295
TDTileSet,608,512,0,0,32,32,0,1,1,4294967295
