ColorPalleteCTB,160,32,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,0,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,32,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,64,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,96,64,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,96,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,32,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,96,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,96,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,288,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,416,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,288,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,416,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,512,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,736,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,480,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,544,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,512,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,480,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,480,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,272,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,192,0,224,32,32,0,1,1,4294967295
