SSR2OldTile,32,128,0,0,32,32,0,1,1,4294967295
SSR2OldTile,32,96,0,0,32,32,0,1,1,4294967295
SSR2OldTile,64,96,0,0,32,32,0,1,1,4294967295
SSR2OldTile,96,96,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,96,0,0,32,32,0,1,1,4294967295
SSR2OldTile,160,96,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,64,0,0,32,32,0,1,1,4294967295
SSR2OldTile,320,96,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,0,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,32,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,64,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,96,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,128,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,160,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,192,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,224,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,256,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,288,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,320,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,0,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,32,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,64,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,96,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,160,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,192,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,224,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,320,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,352,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,384,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,416,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,448,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,480,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,512,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,544,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,608,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,640,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,672,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,704,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,768,576,0,0,32,32,0,1,1,4294967295
SSR2OldTile,768,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,704,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,672,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,640,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,608,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,544,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,512,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,480,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,448,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,416,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,384,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,352,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,320,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,320,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,704,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,768,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,768,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,768,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,768,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,768,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,608,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,544,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,512,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,608,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,544,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,448,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,480,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,512,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,480,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,512,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,544,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,640,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,608,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,544,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,512,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,480,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,448,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,416,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,384,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,352,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,320,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,224,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,192,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,160,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,352,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,384,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,320,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,288,0,0,32,32,0,1,1,4294967295
SSR2OldTile,128,256,0,0,32,32,0,1,1,4294967295
SSR2OldTile,160,320,0,0,32,32,0,1,1,4294967295
SSR2OldTile,96,224,0,0,32,32,0,1,1,4294967295
SSR2OldTile,160,224,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,160,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,224,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,160,0,0,32,32,0,1,1,4294967295
SSR2OldTile,288,192,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,192,0,0,32,32,0,1,1,4294967295
SSR2OldTile,352,256,0,0,32,32,0,1,1,4294967295
SSR2OldTile,352,320,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,320,0,0,32,32,0,1,1,4294967295
SSR2OldTile,256,224,0,0,32,32,0,1,1,4294967295
SSR2OldTile,464,192,0,0,32,32,0,1,1,4294967295
SSR2OldTile,464,224,0,0,32,32,0,1,1,4294967295
SSR2OldTile,672,368,0,0,32,32,0,1,1,4294967295
SSR2OldTile,704,368,0,0,32,32,0,1,1,4294967295
SSR2OldTile,736,368,0,0,32,32,0,1,1,4294967295
SSR2OldTile,640,368,0,0,32,32,0,1,1,4294967295
SSR2OldTile,464,416,0,0,32,32,0,1,1,4294967295
SSR2OldTile,496,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,624,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,400,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,368,528,0,0,32,32,0,1,1,4294967295
SSR2OldTile,336,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,304,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,272,448,0,0,32,32,0,1,1,4294967295
SSR2OldTile,240,480,0,0,32,32,0,1,1,4294967295
SSR2OldTile,240,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,240,512,0,0,32,32,0,1,1,4294967295
SSR2OldTile,208,544,0,0,32,32,0,1,1,4294967295
SSR2OldTile,576,304,0,0,32,32,0,1,1,4294967295
