NoesisTile,288,0,0,0,32,32,0,1,1,4294967295
NoesisTile,256,0,0,0,32,32,0,1,1,4294967295
NoesisTile,224,0,0,0,32,32,0,1,1,4294967295
NoesisTile,192,0,0,0,32,32,0,1,1,4294967295
NoesisTile,160,0,0,0,32,32,0,1,1,4294967295
NoesisTile,128,0,0,0,32,32,0,1,1,4294967295
NoesisTile,96,0,0,0,32,32,0,1,1,4294967295
NoesisTile,64,0,0,0,32,32,0,1,1,4294967295
NoesisTile,32,0,0,0,32,32,0,1,1,4294967295
NoesisTile,0,0,0,0,32,32,0,1,1,4294967295
NoesisTile,0,32,0,0,32,32,0,1,1,4294967295
NoesisTile,0,64,0,0,32,32,0,1,1,4294967295
NoesisTile,0,96,0,0,32,32,0,1,1,4294967295
NoesisTile,32,96,0,0,32,32,0,1,1,4294967295
NoesisTile,64,96,0,0,32,32,0,1,1,4294967295
NoesisTile,64,192,0,0,32,32,0,1,1,4294967295
NoesisTile,64,224,0,0,32,32,0,1,1,4294967295
NoesisTile,64,256,0,0,32,32,0,1,1,4294967295
NoesisTile,32,224,0,0,32,32,0,1,1,4294967295
NoesisTile,32,256,0,0,32,32,0,1,1,4294967295
NoesisTile,0,288,0,0,32,32,0,1,1,4294967295
NoesisTile,0,256,0,0,32,32,0,1,1,4294967295
NoesisTile,0,224,0,0,32,32,0,1,1,4294967295
NoesisTile,0,192,0,0,32,32,0,1,1,4294967295
NoesisTile,0,160,0,0,32,32,0,1,1,4294967295
NoesisTile,0,128,0,0,32,32,0,1,1,4294967295
NoesisTile,96,256,0,0,32,32,0,1,1,4294967295
NoesisTile,160,320,0,0,32,32,0,1,1,4294967295
NoesisTile,160,352,0,0,32,32,0,1,1,4294967295
NoesisTile,128,352,0,0,32,32,0,1,1,4294967295
NoesisTile,192,320,0,0,32,32,0,1,1,4294967295
NoesisTile,288,448,0,0,32,32,0,1,1,4294967295
NoesisTile,256,448,0,0,32,32,0,1,1,4294967295
NoesisTile,224,448,0,0,32,32,0,1,1,4294967295
NoesisTile,192,448,0,0,32,32,0,1,1,4294967295
NoesisTile,160,448,0,0,32,32,0,1,1,4294967295
NoesisTile,128,416,0,0,32,32,0,1,1,4294967295
NoesisTile,160,416,0,0,32,32,0,1,1,4294967295
NoesisTile,192,416,0,0,32,32,0,1,1,4294967295
NoesisTile,224,416,0,0,32,32,0,1,1,4294967295
NoesisTile,256,416,0,0,32,32,0,1,1,4294967295
NoesisTile,288,416,0,0,32,32,0,1,1,4294967295
NoesisTile,224,480,0,0,32,32,0,1,1,4294967295
NoesisTile,32,448,0,0,32,32,0,1,1,4294967295
NoesisTile,32,416,0,0,32,32,0,1,1,4294967295
NoesisTile,0,448,0,0,32,32,0,1,1,4294967295
NoesisTile,0,416,0,0,32,32,0,1,1,4294967295
NoesisTile,0,384,0,0,32,32,0,1,1,4294967295
NoesisTile,0,352,0,0,32,32,0,1,1,4294967295
NoesisTile,0,320,0,0,32,32,0,1,1,4294967295
NoesisTile,32,320,0,0,32,32,0,1,1,4294967295
