AllTiles,512,96,0,0,32,32,0,1,1,4294967295
AllTiles,480,96,0,0,32,32,0,1,1,4294967295
AllTiles,448,96,0,0,32,32,0,1,1,4294967295
AllTiles,416,96,0,0,32,32,0,1,1,4294967295
AllTiles,384,96,0,0,32,32,0,1,1,4294967295
AllTiles,352,96,0,0,32,32,0,1,1,4294967295
AllTiles,320,96,0,0,32,32,0,1,1,4294967295
AllTiles,288,96,0,0,32,32,0,1,1,4294967295
AllTiles,256,96,0,0,32,32,0,1,1,4294967295
AllTiles,224,96,0,0,32,32,0,1,1,4294967295
AllTiles,192,96,0,0,32,32,0,1,1,4294967295
AllTiles,160,96,0,0,32,32,0,1,1,4294967295
AllTiles,128,96,0,0,32,32,0,1,1,4294967295
AllTiles,96,96,0,0,32,32,0,1,1,4294967295
AllTiles,64,96,0,0,32,32,0,1,1,4294967295
AllTiles,32,96,0,0,32,32,0,1,1,4294967295
AllTiles,768,1184,0,32,32,32,0,1,1,4294967295
AllTiles,736,1184,0,32,32,32,0,1,1,4294967295
AllTiles,704,1184,0,32,32,32,0,1,1,4294967295
AllTiles,672,1184,0,32,32,32,0,1,1,4294967295
AllTiles,640,1184,0,32,32,32,0,1,1,4294967295
AllTiles,608,1184,0,32,32,32,0,1,1,4294967295
AllTiles,576,1184,0,32,32,32,0,1,1,4294967295
AllTiles,544,1184,0,32,32,32,0,1,1,4294967295
AllTiles,512,1184,0,32,32,32,0,1,1,4294967295
AllTiles,480,1184,0,32,32,32,0,1,1,4294967295
AllTiles,448,1184,0,32,32,32,0,1,1,4294967295
AllTiles,416,1184,0,32,32,32,0,1,1,4294967295
AllTiles,384,1184,0,32,32,32,0,1,1,4294967295
AllTiles,352,1184,0,32,32,32,0,1,1,4294967295
AllTiles,320,1184,0,32,32,32,0,1,1,4294967295
AllTiles,288,1184,0,32,32,32,0,1,1,4294967295
AllTiles,256,1184,0,32,32,32,0,1,1,4294967295
AllTiles,224,1184,0,32,32,32,0,1,1,4294967295
AllTiles,192,1184,0,32,32,32,0,1,1,4294967295
AllTiles,160,1184,0,32,32,32,0,1,1,4294967295
AllTiles,128,1184,0,32,32,32,0,1,1,4294967295
AllTiles,96,1184,0,32,32,32,0,1,1,4294967295
AllTiles,64,1184,0,32,32,32,0,1,1,4294967295
AllTiles,32,1184,0,32,32,32,0,1,1,4294967295
AllTiles,0,1184,0,32,32,32,0,1,1,4294967295
