HT2SmallTile,512,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,480,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,448,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,416,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,384,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,352,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,320,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,288,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,256,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,224,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,192,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,160,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,128,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,96,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,0,64,0,0,32,32,0,1,1,4294967295
HT2SmallTile,192,96,0,0,32,32,0,1,1,4294967295
HT2SmallTile,448,96,0,0,32,32,0,1,1,4294967295
HT2SmallTile,544,160,0,0,32,32,0,1,1,4294967295
HT2SmallTile,512,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,480,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,544,192,0,0,32,32,0,1,1,4294967295
HT2BigTile,288,160,0,0,64,64,0,1,1,4294967295
HT2BigTile,352,160,0,0,64,64,0,1,1,4294967295
HT2BigTile,480,160,0,0,64,64,0,1,1,4294967295
HT2BigTile,416,192,0,0,64,64,0,1,1,4294967295
HT2SmallTile,384,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,352,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,320,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,288,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,256,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,256,192,0,0,32,32,0,1,1,4294967295
HT2SmallTile,224,192,0,0,32,32,0,1,1,4294967295
HT2SmallTile,192,192,0,0,32,32,0,1,1,4294967295
HT2SmallTile,160,192,0,0,32,32,0,1,1,4294967295
HT2SmallTile,160,160,0,0,32,32,0,1,1,4294967295
HT2SmallTile,128,160,0,0,32,32,0,1,1,4294967295
HT2SmallTile,128,192,0,0,32,32,0,1,1,4294967295
HT2SmallTile,128,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,0,160,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,160,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,160,0,0,32,32,0,1,1,4294967295
HT2SmallTile,96,160,0,0,32,32,0,1,1,4294967295
HT2SmallTile,96,256,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,256,0,0,32,32,0,1,1,4294967295
HT2SmallTile,0,192,0,0,32,32,0,1,1,4294967295
HT2SmallTile,0,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,192,0,0,32,32,0,1,1,4294967295
HT2BigTile,64,192,0,0,64,64,0,1,1,4294967295
HT2SmallTile,32,256,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,288,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,352,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,384,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,416,0,0,32,32,0,1,1,4294967295
HT2SmallTile,0,448,0,0,32,32,0,1,1,4294967295
HT2SmallTile,32,448,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,448,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,480,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,512,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,544,0,0,32,32,0,1,1,4294967295
HT2SmallTile,64,576,0,0,32,32,0,1,1,4294967295
HT2SmallTile,96,576,0,0,32,32,0,1,1,4294967295
HT2SmallTile,96,544,0,0,32,32,0,1,1,4294967295
HT2SmallTile,128,512,0,0,32,32,0,1,1,4294967295
HT2SmallTile,160,512,0,0,32,32,0,1,1,4294967295
HT2SmallTile,192,512,0,0,32,32,0,1,1,4294967295
HT2SmallTile,224,512,0,0,32,32,0,1,1,4294967295
HT2SmallTile,256,544,0,0,32,32,0,1,1,4294967295
HT2SmallTile,256,576,0,0,32,32,0,1,1,4294967295
HT2BigTile,-32,256,0,0,64,64,0,1,1,4294967295
HT2BigTile,-32,320,0,0,64,64,0,1,1,4294967295
HT2BigTile,-32,384,0,0,64,64,0,1,1,4294967295
HT2SmallTile,544,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,512,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,480,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,448,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,416,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,416,352,0,0,32,32,0,1,1,4294967295
HT2SmallTile,448,288,0,0,32,32,0,1,1,4294967295
HT2SmallTile,384,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,352,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,320,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,288,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,288,352,0,0,32,32,0,1,1,4294967295
HT2SmallTile,256,352,0,0,32,32,0,1,1,4294967295
HT2SmallTile,256,384,0,0,32,32,0,1,1,4294967295
HT2SmallTile,128,352,0,0,32,32,0,1,1,4294967295
HT2SmallTile,128,384,0,0,32,32,0,1,1,4294967295
HT2SmallTile,160,384,0,0,32,32,0,1,1,4294967295
HT2SmallTile,192,384,0,0,32,32,0,1,1,4294967295
HT2SmallTile,224,384,0,0,32,32,0,1,1,4294967295
HT2SmallTile,224,224,0,0,32,32,0,1,1,4294967295
HT2SmallTile,672,256,0,0,32,32,0,1,1,4294967295
HT2SmallTile,704,256,0,0,32,32,0,1,1,4294967295
HT2SmallTile,736,320,0,0,32,32,0,1,1,4294967295
HT2SmallTile,768,320,0,0,32,32,0,1,1,4294967295
