AllTiles,128,992,32,32,32,32,0,1,1,4294967295
AllTiles,128,1024,32,32,32,32,0,1,1,4294967295
AllTiles,128,1056,32,32,32,32,0,1,1,4294967295
AllTiles,128,1088,32,32,32,32,0,1,1,4294967295
AllTiles,128,832,32,32,32,32,0,1,1,4294967295
AllTiles,256,800,32,32,32,32,0,1,1,4294967295
AllTiles,672,736,32,32,32,32,0,1,1,4294967295
AllTiles,768,704,32,32,32,32,0,1,1,4294967295
AllTiles,736,864,32,32,32,32,0,1,1,4294967295
AllTiles,736,896,32,32,32,32,0,1,1,4294967295
AllTiles,736,928,32,32,32,32,0,1,1,4294967295
AllTiles,672,928,32,32,32,32,0,1,1,4294967295
AllTiles,640,928,32,32,32,32,0,1,1,4294967295
AllTiles,608,928,32,32,32,32,0,1,1,4294967295
AllTiles,576,896,32,32,32,32,0,1,1,4294967295
AllTiles,224,1152,32,32,32,32,0,1,1,4294967295
AllTiles,256,1152,32,32,32,32,0,1,1,4294967295
AllTiles,256,1120,32,32,32,32,0,1,1,4294967295
AllTiles,256,1088,32,32,32,32,0,1,1,4294967295
AllTiles,416,1024,32,32,32,32,0,1,1,4294967295
AllTiles,448,1024,32,32,32,32,0,1,1,4294967295
AllTiles,480,1024,32,32,32,32,0,1,1,4294967295
AllTiles,512,1024,32,32,32,32,0,1,1,4294967295
AllTiles,608,1088,32,32,32,32,0,1,1,4294967295
AllTiles,608,1120,32,32,32,32,0,1,1,4294967295
AllTiles,608,1152,32,32,32,32,0,1,1,4294967295
AllTiles,640,1152,32,32,32,32,0,1,1,4294967295
AllTiles,672,1152,32,32,32,32,0,1,1,4294967295
AllTiles,672,1120,32,32,32,32,0,1,1,4294967295
AllTiles,672,1088,32,32,32,32,0,1,1,4294967295
AllTiles,640,1088,32,32,32,32,0,1,1,4294967295
AllTiles,640,1120,32,32,32,32,0,1,1,4294967295
bacJumpThrough,704,864,0,0,32,32,0,1,1,4294967295
AllTiles,192,704,0,32,32,32,0,1,1,4294967295
AllTiles,160,704,0,32,32,32,0,1,1,4294967295
AllTiles,128,704,0,32,32,32,0,1,1,4294967295
AllTiles,96,704,0,32,32,32,0,1,1,4294967295
AllTiles,64,704,0,32,32,32,0,1,1,4294967295
AllTiles,320,704,0,32,32,32,0,1,1,4294967295
AllTiles,288,704,0,32,32,32,0,1,1,4294967295
AllTiles,256,704,0,32,32,32,0,1,1,4294967295
AllTiles,224,800,0,32,32,32,0,1,1,4294967295
AllTiles,192,800,0,32,32,32,0,1,1,4294967295
AllTiles,160,800,0,32,32,32,0,1,1,4294967295
AllTiles,128,800,0,32,32,32,0,1,1,4294967295
AllTiles,256,768,0,32,32,32,0,1,1,4294967295
AllTiles,448,800,0,32,32,32,0,1,1,4294967295
AllTiles,480,800,0,32,32,32,0,1,1,4294967295
AllTiles,512,800,0,32,32,32,0,1,1,4294967295
AllTiles,544,800,0,32,32,32,0,1,1,4294967295
AllTiles,576,800,0,32,32,32,0,1,1,4294967295
AllTiles,608,800,0,32,32,32,0,1,1,4294967295
AllTiles,640,800,0,32,32,32,0,1,1,4294967295
AllTiles,672,800,0,32,32,32,0,1,1,4294967295
AllTiles,736,832,0,32,32,32,0,1,1,4294967295
AllTiles,576,864,0,32,32,32,0,1,1,4294967295
AllTiles,544,864,0,32,32,32,0,1,1,4294967295
AllTiles,512,864,0,32,32,32,0,1,1,4294967295
AllTiles,480,864,0,32,32,32,0,1,1,4294967295
AllTiles,448,864,0,32,32,32,0,1,1,4294967295
AllTiles,512,928,0,32,32,32,0,1,1,4294967295
AllTiles,480,928,0,32,32,32,0,1,1,4294967295
AllTiles,416,928,0,32,32,32,0,1,1,4294967295
AllTiles,384,928,0,32,32,32,0,1,1,4294967295
AllTiles,352,928,0,32,32,32,0,1,1,4294967295
AllTiles,320,928,0,32,32,32,0,1,1,4294967295
AllTiles,288,928,0,32,32,32,0,1,1,4294967295
AllTiles,256,928,0,32,32,32,0,1,1,4294967295
AllTiles,224,864,0,32,32,32,0,1,1,4294967295
AllTiles,448,928,32,32,32,32,0,1,1,4294967295
AllTiles,704,992,0,32,32,32,0,1,1,4294967295
AllTiles,672,992,0,32,32,32,0,1,1,4294967295
AllTiles,576,992,0,32,32,32,0,1,1,4294967295
AllTiles,448,992,0,32,32,32,0,1,1,4294967295
AllTiles,352,992,0,32,32,32,0,1,1,4294967295
AllTiles,288,992,0,32,32,32,0,1,1,4294967295
AllTiles,320,992,0,32,32,32,0,1,1,4294967295
AllTiles,384,992,0,32,32,32,0,1,1,4294967295
AllTiles,416,992,0,32,32,32,0,1,1,4294967295
AllTiles,480,992,0,32,32,32,0,1,1,4294967295
AllTiles,512,992,0,32,32,32,0,1,1,4294967295
AllTiles,544,992,0,32,32,32,0,1,1,4294967295
AllTiles,608,992,0,32,32,32,0,1,1,4294967295
AllTiles,640,992,0,32,32,32,0,1,1,4294967295
AllTiles,608,1056,0,32,32,32,0,1,1,4294967295
AllTiles,640,1056,0,32,32,32,0,1,1,4294967295
AllTiles,672,1056,0,32,32,32,0,1,1,4294967295
AllTiles,256,1056,0,32,32,32,0,1,1,4294967295
AllTiles,704,1184,0,32,32,32,0,1,1,4294967295
AllTiles,736,1184,0,32,32,32,0,1,1,4294967295
AllTiles,576,1184,0,32,32,32,0,1,1,4294967295
AllTiles,544,1184,0,32,32,32,0,1,1,4294967295
AllTiles,480,1184,0,32,32,32,0,1,1,4294967295
AllTiles,448,1184,0,32,32,32,0,1,1,4294967295
AllTiles,384,1184,0,32,32,32,0,1,1,4294967295
AllTiles,192,1184,0,32,32,32,0,1,1,4294967295
AllTiles,160,1184,0,32,32,32,0,1,1,4294967295
AllTiles,32,1184,0,32,32,32,0,1,1,4294967295
AllTiles,64,1184,0,32,32,32,0,1,1,4294967295
AllTiles,96,1184,0,32,32,32,0,1,1,4294967295
AllTiles,128,1184,0,32,32,32,0,1,1,4294967295
AllTiles,96,1088,0,32,32,32,0,1,1,4294967295
AllTiles,32,992,0,32,32,32,0,1,1,4294967295
AllTiles,96,896,0,32,32,32,0,1,1,4294967295
AllTiles,32,800,0,32,32,32,0,1,1,4294967295
AllTiles,224,896,32,32,32,32,0,1,1,4294967295
AllTiles,224,928,32,32,32,32,0,1,1,4294967295
AllTiles,224,960,32,32,32,32,0,1,1,4294967295
AllTiles,224,1120,32,32,32,32,0,1,1,4294967295
AllTiles,224,992,32,32,32,32,0,1,1,4294967295
AllTiles,224,1024,32,32,32,32,0,1,1,4294967295
AllTiles,224,1056,32,32,32,32,0,1,1,4294967295
AllTiles,224,1088,32,32,32,32,0,1,1,4294967295
AllTiles,672,896,32,32,32,32,0,1,1,4294967295
AllTiles,672,864,0,32,32,32,0,1,1,4294967295
AllTiles,576,928,32,32,32,32,0,1,1,4294967295
AllTiles,352,1184,0,32,32,32,0,1,1,4294967295
AllTiles,416,576,32,32,32,32,0,1,1,4294967295
AllTiles,416,544,32,32,32,32,0,1,1,4294967295
AllTiles,416,512,32,32,32,32,0,1,1,4294967295
AllTiles,416,480,32,32,32,32,0,1,1,4294967295
AllTiles,416,448,32,32,32,32,0,1,1,4294967295
AllTiles,416,416,32,32,32,32,0,1,1,4294967295
AllTiles,416,384,32,32,32,32,0,1,1,4294967295
AllTiles,416,352,32,32,32,32,0,1,1,4294967295
AllTiles,416,320,32,32,32,32,0,1,1,4294967295
AllTiles,416,256,32,32,32,32,0,1,1,4294967295
AllTiles,416,224,32,32,32,32,0,1,1,4294967295
AllTiles,416,192,32,32,32,32,0,1,1,4294967295
AllTiles,416,160,32,32,32,32,0,1,1,4294967295
AllTiles,416,128,32,32,32,32,0,1,1,4294967295
AllTiles,416,96,32,32,32,32,0,1,1,4294967295
AllTiles,416,64,32,32,32,32,0,1,1,4294967295
AllTiles,416,32,32,32,32,32,0,1,1,4294967295
AllTiles,416,0,32,32,32,32,0,1,1,4294967295
AllTiles,448,0,32,32,32,32,0,1,1,4294967295
AllTiles,480,0,32,32,32,32,0,1,1,4294967295
AllTiles,512,0,32,32,32,32,0,1,1,4294967295
AllTiles,544,0,32,32,32,32,0,1,1,4294967295
AllTiles,576,0,32,32,32,32,0,1,1,4294967295
AllTiles,608,0,32,32,32,32,0,1,1,4294967295
AllTiles,640,0,32,32,32,32,0,1,1,4294967295
AllTiles,672,0,32,32,32,32,0,1,1,4294967295
AllTiles,704,0,32,32,32,32,0,1,1,4294967295
AllTiles,736,0,32,32,32,32,0,1,1,4294967295
AllTiles,768,0,32,32,32,32,0,1,1,4294967295
AllTiles,768,64,32,32,32,32,0,1,1,4294967295
AllTiles,768,96,32,32,32,32,0,1,1,4294967295
AllTiles,768,128,32,32,32,32,0,1,1,4294967295
AllTiles,768,160,32,32,32,32,0,1,1,4294967295
AllTiles,768,192,32,32,32,32,0,1,1,4294967295
AllTiles,768,288,32,32,32,32,0,1,1,4294967295
AllTiles,768,224,32,32,32,32,0,1,1,4294967295
AllTiles,768,256,32,32,32,32,0,1,1,4294967295
AllTiles,768,320,32,32,32,32,0,1,1,4294967295
AllTiles,768,352,32,32,32,32,0,1,1,4294967295
AllTiles,768,416,32,32,32,32,0,1,1,4294967295
AllTiles,768,448,32,32,32,32,0,1,1,4294967295
AllTiles,768,480,32,32,32,32,0,1,1,4294967295
AllTiles,768,512,32,32,32,32,0,1,1,4294967295
AllTiles,768,544,32,32,32,32,0,1,1,4294967295
AllTiles,768,576,32,32,32,32,0,1,1,4294967295
AllTiles,736,576,32,32,32,32,0,1,1,4294967295
AllTiles,704,576,32,32,32,32,0,1,1,4294967295
AllTiles,672,576,32,32,32,32,0,1,1,4294967295
AllTiles,640,576,32,32,32,32,0,1,1,4294967295
AllTiles,608,576,32,32,32,32,0,1,1,4294967295
AllTiles,576,576,32,32,32,32,0,1,1,4294967295
AllTiles,544,576,32,32,32,32,0,1,1,4294967295
AllTiles,512,576,32,32,32,32,0,1,1,4294967295
AllTiles,480,576,32,32,32,32,0,1,1,4294967295
AllTiles,448,576,32,32,32,32,0,1,1,4294967295
AllTiles,448,544,32,32,32,32,0,1,1,4294967295
AllTiles,480,544,32,32,32,32,0,1,1,4294967295
AllTiles,512,544,32,32,32,32,0,1,1,4294967295
AllTiles,544,544,32,32,32,32,0,1,1,4294967295
AllTiles,576,544,32,32,32,32,0,1,1,4294967295
AllTiles,608,544,32,32,32,32,0,1,1,4294967295
AllTiles,640,544,32,32,32,32,0,1,1,4294967295
AllTiles,672,544,32,32,32,32,0,1,1,4294967295
AllTiles,704,544,32,32,32,32,0,1,1,4294967295
AllTiles,736,544,32,32,32,32,0,1,1,4294967295
AllTiles,736,512,32,32,32,32,0,1,1,4294967295
AllTiles,704,512,32,32,32,32,0,1,1,4294967295
AllTiles,672,512,32,32,32,32,0,1,1,4294967295
AllTiles,640,512,32,32,32,32,0,1,1,4294967295
AllTiles,608,512,32,32,32,32,0,1,1,4294967295
AllTiles,576,512,32,32,32,32,0,1,1,4294967295
AllTiles,544,512,32,32,32,32,0,1,1,4294967295
AllTiles,512,512,32,32,32,32,0,1,1,4294967295
AllTiles,480,512,32,32,32,32,0,1,1,4294967295
AllTiles,448,512,32,32,32,32,0,1,1,4294967295
AllTiles,448,480,32,32,32,32,0,1,1,4294967295
AllTiles,448,448,32,32,32,32,0,1,1,4294967295
AllTiles,512,448,32,32,32,32,0,1,1,4294967295
AllTiles,544,480,32,32,32,32,0,1,1,4294967295
AllTiles,576,480,32,32,32,32,0,1,1,4294967295
AllTiles,608,480,32,32,32,32,0,1,1,4294967295
AllTiles,640,480,32,32,32,32,0,1,1,4294967295
AllTiles,672,480,32,32,32,32,0,1,1,4294967295
AllTiles,704,480,32,32,32,32,0,1,1,4294967295
AllTiles,736,480,32,32,32,32,0,1,1,4294967295
AllTiles,736,448,32,32,32,32,0,1,1,4294967295
AllTiles,704,448,32,32,32,32,0,1,1,4294967295
AllTiles,672,448,32,32,32,32,0,1,1,4294967295
AllTiles,640,448,32,32,32,32,0,1,1,4294967295
AllTiles,608,448,32,32,32,32,0,1,1,4294967295
AllTiles,576,448,32,32,32,32,0,1,1,4294967295
AllTiles,544,448,32,32,32,32,0,1,1,4294967295
AllTiles,512,480,32,32,32,32,0,1,1,4294967295
AllTiles,480,480,32,32,32,32,0,1,1,4294967295
AllTiles,480,448,32,32,32,32,0,1,1,4294967295
AllTiles,448,416,32,32,32,32,0,1,1,4294967295
AllTiles,480,416,32,32,32,32,0,1,1,4294967295
AllTiles,512,416,32,32,32,32,0,1,1,4294967295
AllTiles,544,416,32,32,32,32,0,1,1,4294967295
AllTiles,576,416,32,32,32,32,0,1,1,4294967295
AllTiles,608,416,32,32,32,32,0,1,1,4294967295
AllTiles,640,416,32,32,32,32,0,1,1,4294967295
AllTiles,672,416,32,32,32,32,0,1,1,4294967295
AllTiles,704,416,32,32,32,32,0,1,1,4294967295
AllTiles,736,416,32,32,32,32,0,1,1,4294967295
AllTiles,768,384,32,32,32,32,0,1,1,4294967295
AllTiles,736,384,32,32,32,32,0,1,1,4294967295
AllTiles,704,384,32,32,32,32,0,1,1,4294967295
AllTiles,672,384,32,32,32,32,0,1,1,4294967295
AllTiles,640,384,32,32,32,32,0,1,1,4294967295
AllTiles,608,384,32,32,32,32,0,1,1,4294967295
AllTiles,576,384,32,32,32,32,0,1,1,4294967295
AllTiles,544,384,32,32,32,32,0,1,1,4294967295
AllTiles,512,384,32,32,32,32,0,1,1,4294967295
AllTiles,480,384,32,32,32,32,0,1,1,4294967295
AllTiles,448,384,32,32,32,32,0,1,1,4294967295
AllTiles,448,352,32,32,32,32,0,1,1,4294967295
AllTiles,480,352,32,32,32,32,0,1,1,4294967295
AllTiles,512,352,32,32,32,32,0,1,1,4294967295
AllTiles,544,352,32,32,32,32,0,1,1,4294967295
AllTiles,576,352,32,32,32,32,0,1,1,4294967295
AllTiles,608,352,32,32,32,32,0,1,1,4294967295
AllTiles,640,352,32,32,32,32,0,1,1,4294967295
AllTiles,672,352,32,32,32,32,0,1,1,4294967295
AllTiles,704,352,32,32,32,32,0,1,1,4294967295
AllTiles,736,352,32,32,32,32,0,1,1,4294967295
AllTiles,736,320,32,32,32,32,0,1,1,4294967295
AllTiles,704,320,32,32,32,32,0,1,1,4294967295
AllTiles,672,320,32,32,32,32,0,1,1,4294967295
AllTiles,640,320,32,32,32,32,0,1,1,4294967295
AllTiles,608,320,32,32,32,32,0,1,1,4294967295
AllTiles,576,320,32,32,32,32,0,1,1,4294967295
AllTiles,544,320,32,32,32,32,0,1,1,4294967295
AllTiles,512,320,32,32,32,32,0,1,1,4294967295
AllTiles,480,320,32,32,32,32,0,1,1,4294967295
AllTiles,448,320,32,32,32,32,0,1,1,4294967295
AllTiles,416,288,32,32,32,32,0,1,1,4294967295
AllTiles,448,288,32,32,32,32,0,1,1,4294967295
AllTiles,480,288,32,32,32,32,0,1,1,4294967295
AllTiles,512,288,32,32,32,32,0,1,1,4294967295
AllTiles,544,288,32,32,32,32,0,1,1,4294967295
AllTiles,576,288,32,32,32,32,0,1,1,4294967295
AllTiles,608,288,32,32,32,32,0,1,1,4294967295
AllTiles,640,288,32,32,32,32,0,1,1,4294967295
AllTiles,672,288,32,32,32,32,0,1,1,4294967295
AllTiles,704,288,32,32,32,32,0,1,1,4294967295
AllTiles,736,288,32,32,32,32,0,1,1,4294967295
AllTiles,736,256,32,32,32,32,0,1,1,4294967295
AllTiles,704,256,32,32,32,32,0,1,1,4294967295
AllTiles,672,256,32,32,32,32,0,1,1,4294967295
AllTiles,640,256,32,32,32,32,0,1,1,4294967295
AllTiles,608,256,32,32,32,32,0,1,1,4294967295
AllTiles,576,256,32,32,32,32,0,1,1,4294967295
AllTiles,544,256,32,32,32,32,0,1,1,4294967295
AllTiles,512,256,32,32,32,32,0,1,1,4294967295
AllTiles,480,256,32,32,32,32,0,1,1,4294967295
AllTiles,448,256,32,32,32,32,0,1,1,4294967295
AllTiles,448,224,32,32,32,32,0,1,1,4294967295
AllTiles,480,192,32,32,32,32,0,1,1,4294967295
AllTiles,512,192,32,32,32,32,0,1,1,4294967295
AllTiles,576,224,32,32,32,32,0,1,1,4294967295
AllTiles,608,224,32,32,32,32,0,1,1,4294967295
AllTiles,640,224,32,32,32,32,0,1,1,4294967295
AllTiles,672,224,32,32,32,32,0,1,1,4294967295
AllTiles,704,224,32,32,32,32,0,1,1,4294967295
AllTiles,736,224,32,32,32,32,0,1,1,4294967295
AllTiles,736,192,32,32,32,32,0,1,1,4294967295
AllTiles,704,192,32,32,32,32,0,1,1,4294967295
AllTiles,672,192,32,32,32,32,0,1,1,4294967295
AllTiles,640,192,32,32,32,32,0,1,1,4294967295
AllTiles,608,192,32,32,32,32,0,1,1,4294967295
AllTiles,576,192,32,32,32,32,0,1,1,4294967295
AllTiles,544,192,32,32,32,32,0,1,1,4294967295
AllTiles,544,224,32,32,32,32,0,1,1,4294967295
AllTiles,512,224,32,32,32,32,0,1,1,4294967295
AllTiles,480,224,32,32,32,32,0,1,1,4294967295
AllTiles,448,192,32,32,32,32,0,1,1,4294967295
AllTiles,448,160,32,32,32,32,0,1,1,4294967295
AllTiles,480,160,32,32,32,32,0,1,1,4294967295
AllTiles,512,160,32,32,32,32,0,1,1,4294967295
AllTiles,544,160,32,32,32,32,0,1,1,4294967295
AllTiles,576,160,32,32,32,32,0,1,1,4294967295
AllTiles,608,160,32,32,32,32,0,1,1,4294967295
AllTiles,640,160,32,32,32,32,0,1,1,4294967295
AllTiles,672,160,32,32,32,32,0,1,1,4294967295
AllTiles,704,160,32,32,32,32,0,1,1,4294967295
AllTiles,736,160,32,32,32,32,0,1,1,4294967295
AllTiles,736,128,32,32,32,32,0,1,1,4294967295
AllTiles,704,128,32,32,32,32,0,1,1,4294967295
AllTiles,672,128,32,32,32,32,0,1,1,4294967295
AllTiles,640,128,32,32,32,32,0,1,1,4294967295
AllTiles,608,128,32,32,32,32,0,1,1,4294967295
AllTiles,576,128,32,32,32,32,0,1,1,4294967295
AllTiles,544,128,32,32,32,32,0,1,1,4294967295
AllTiles,512,128,32,32,32,32,0,1,1,4294967295
AllTiles,480,128,32,32,32,32,0,1,1,4294967295
AllTiles,448,128,32,32,32,32,0,1,1,4294967295
AllTiles,448,96,32,32,32,32,0,1,1,4294967295
AllTiles,480,96,32,32,32,32,0,1,1,4294967295
AllTiles,512,96,32,32,32,32,0,1,1,4294967295
AllTiles,544,96,32,32,32,32,0,1,1,4294967295
AllTiles,576,96,32,32,32,32,0,1,1,4294967295
AllTiles,608,96,32,32,32,32,0,1,1,4294967295
AllTiles,640,96,32,32,32,32,0,1,1,4294967295
AllTiles,672,96,32,32,32,32,0,1,1,4294967295
AllTiles,704,96,32,32,32,32,0,1,1,4294967295
AllTiles,736,96,32,32,32,32,0,1,1,4294967295
AllTiles,736,64,32,32,32,32,0,1,1,4294967295
AllTiles,704,64,32,32,32,32,0,1,1,4294967295
AllTiles,672,64,32,32,32,32,0,1,1,4294967295
AllTiles,640,64,32,32,32,32,0,1,1,4294967295
AllTiles,608,64,32,32,32,32,0,1,1,4294967295
AllTiles,576,64,32,32,32,32,0,1,1,4294967295
AllTiles,544,64,32,32,32,32,0,1,1,4294967295
AllTiles,512,64,32,32,32,32,0,1,1,4294967295
AllTiles,480,64,32,32,32,32,0,1,1,4294967295
AllTiles,448,64,32,32,32,32,0,1,1,4294967295
AllTiles,448,32,32,32,32,32,0,1,1,4294967295
AllTiles,480,32,32,32,32,32,0,1,1,4294967295
AllTiles,512,32,32,32,32,32,0,1,1,4294967295
AllTiles,544,32,32,32,32,32,0,1,1,4294967295
AllTiles,576,32,32,32,32,32,0,1,1,4294967295
AllTiles,608,32,32,32,32,32,0,1,1,4294967295
AllTiles,640,32,32,32,32,32,0,1,1,4294967295
AllTiles,672,32,32,32,32,32,0,1,1,4294967295
AllTiles,704,32,32,32,32,32,0,1,1,4294967295
AllTiles,736,32,32,32,32,32,0,1,1,4294967295
AllTiles,768,32,32,32,32,32,0,1,1,4294967295
AllTiles,384,0,32,32,32,32,0,1,1,4294967295
AllTiles,352,0,32,32,32,32,0,1,1,4294967295
AllTiles,320,0,32,32,32,32,0,1,1,4294967295
AllTiles,288,0,32,32,32,32,0,1,1,4294967295
AllTiles,256,0,32,32,32,32,0,1,1,4294967295
AllTiles,224,0,32,32,32,32,0,1,1,4294967295
AllTiles,192,0,32,32,32,32,0,1,1,4294967295
AllTiles,160,0,32,32,32,32,0,1,1,4294967295
AllTiles,128,0,32,32,32,32,0,1,1,4294967295
AllTiles,96,0,32,32,32,32,0,1,1,4294967295
AllTiles,64,0,32,32,32,32,0,1,1,4294967295
AllTiles,32,0,32,32,32,32,0,1,1,4294967295
AllTiles,0,0,32,32,32,32,0,1,1,4294967295
AllTiles,0,32,32,32,32,32,0,1,1,4294967295
AllTiles,0,64,32,32,32,32,0,1,1,4294967295
AllTiles,0,128,32,32,32,32,0,1,1,4294967295
AllTiles,0,224,32,32,32,32,0,1,1,4294967295
AllTiles,32,224,32,32,32,32,0,1,1,4294967295
AllTiles,320,224,32,32,32,32,0,1,1,4294967295
AllTiles,224,96,32,32,32,32,0,1,1,4294967295
AllTiles,192,96,32,32,32,32,0,1,1,4294967295
AllTiles,160,96,32,32,32,32,0,1,1,4294967295
AllTiles,128,96,32,32,32,32,0,1,1,4294967295
AllTiles,128,64,32,32,32,32,0,1,1,4294967295
AllTiles,128,32,32,32,32,32,0,1,1,4294967295
AllTiles,160,32,32,32,32,32,0,1,1,4294967295
AllTiles,160,64,32,32,32,32,0,1,1,4294967295
AllTiles,192,32,32,32,32,32,0,1,1,4294967295
AllTiles,224,32,32,32,32,32,0,1,1,4294967295
AllTiles,224,64,32,32,32,32,0,1,1,4294967295
AllTiles,192,64,32,32,32,32,0,1,1,4294967295
AllTiles,0,256,32,32,32,32,0,1,1,4294967295
AllTiles,0,288,32,32,32,32,0,1,1,4294967295
AllTiles,0,320,32,32,32,32,0,1,1,4294967295
AllTiles,0,448,32,32,32,32,0,1,1,4294967295
AllTiles,0,480,32,32,32,32,0,1,1,4294967295
AllTiles,0,512,32,32,32,32,0,1,1,4294967295
AllTiles,0,544,32,32,32,32,0,1,1,4294967295
AllTiles,0,576,32,32,32,32,0,1,1,4294967295
AllTiles,32,576,32,32,32,32,0,1,1,4294967295
AllTiles,64,576,32,32,32,32,0,1,1,4294967295
AllTiles,96,576,32,32,32,32,0,1,1,4294967295
AllTiles,128,576,32,32,32,32,0,1,1,4294967295
AllTiles,160,576,32,32,32,32,0,1,1,4294967295
AllTiles,192,576,32,32,32,32,0,1,1,4294967295
AllTiles,224,576,32,32,32,32,0,1,1,4294967295
AllTiles,256,576,32,32,32,32,0,1,1,4294967295
AllTiles,288,576,32,32,32,32,0,1,1,4294967295
AllTiles,320,576,32,32,32,32,0,1,1,4294967295
AllTiles,320,544,32,32,32,32,0,1,1,4294967295
AllTiles,320,512,32,32,32,32,0,1,1,4294967295
AllTiles,320,480,32,32,32,32,0,1,1,4294967295
AllTiles,320,448,32,32,32,32,0,1,1,4294967295
AllTiles,320,416,32,32,32,32,0,1,1,4294967295
AllTiles,320,384,32,32,32,32,0,1,1,4294967295
AllTiles,224,256,32,32,32,32,0,1,1,4294967295
AllTiles,192,256,32,32,32,32,0,1,1,4294967295
AllTiles,160,256,32,32,32,32,0,1,1,4294967295
AllTiles,128,256,32,32,32,32,0,1,1,4294967295
AllTiles,32,448,32,32,32,32,0,1,1,4294967295
AllTiles,32,480,32,32,32,32,0,1,1,4294967295
AllTiles,32,512,32,32,32,32,0,1,1,4294967295
AllTiles,32,544,32,32,32,32,0,1,1,4294967295
AllTiles,64,544,32,32,32,32,0,1,1,4294967295
AllTiles,96,544,32,32,32,32,0,1,1,4294967295
AllTiles,128,544,32,32,32,32,0,1,1,4294967295
AllTiles,160,544,32,32,32,32,0,1,1,4294967295
