DarkBlueTile,512,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,544,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,576,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,608,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,640,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,672,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,704,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,736,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,0,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,32,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,64,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,96,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,128,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,160,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,192,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,224,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,320,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,352,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,384,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,416,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,448,0,0,32,32,0,1,1,4294967295
DarkBlueTile,768,480,0,0,32,32,0,1,1,4294967295
DarkBlueTile,672,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,640,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,608,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,608,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,608,320,0,0,32,32,0,1,1,4294967295
DarkBlueTile,640,320,0,0,32,32,0,1,1,4294967295
DarkBlueTile,672,320,0,0,32,32,0,1,1,4294967295
DarkBlueTile,672,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,640,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,672,64,0,0,32,32,0,1,1,4294967295
DarkBlueTile,640,64,0,0,32,32,0,1,1,4294967295
DarkBlueTile,640,96,0,0,32,32,0,1,1,4294967295
DarkBlueTile,672,96,0,0,32,32,0,1,1,4294967295
DarkBlueTile,544,64,0,0,32,32,0,1,1,4294967295
DarkBlueTile,512,64,0,0,32,32,0,1,1,4294967295
DarkBlueTile,512,96,0,0,32,32,0,1,1,4294967295
DarkBlueTile,544,96,0,0,32,32,0,1,1,4294967295
DarkBlueTile,416,96,0,0,32,32,0,1,1,4294967295
DarkBlueTile,384,96,0,0,32,32,0,1,1,4294967295
DarkBlueTile,384,128,0,0,32,32,0,1,1,4294967295
DarkBlueTile,416,128,0,0,32,32,0,1,1,4294967295
DarkBlueTile,288,128,0,0,32,32,0,1,1,4294967295
DarkBlueTile,256,128,0,0,32,32,0,1,1,4294967295
DarkBlueTile,256,160,0,0,32,32,0,1,1,4294967295
DarkBlueTile,288,160,0,0,32,32,0,1,1,4294967295
DarkBlueTile,256,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,224,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,224,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,224,384,0,0,32,32,0,1,1,4294967295
DarkBlueTile,192,384,0,0,32,32,0,1,1,4294967295
DarkBlueTile,192,416,0,0,32,32,0,1,1,4294967295
DarkBlueTile,224,416,0,0,32,32,0,1,1,4294967295
DarkBlueTile,384,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,384,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,384,320,0,0,32,32,0,1,1,4294967295
DarkBlueTile,416,320,0,0,32,32,0,1,1,4294967295
DarkBlueTile,448,320,0,0,32,32,0,1,1,4294967295
DarkBlueTile,448,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,448,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,416,256,0,0,32,32,0,1,1,4294967295
DarkBlueTile,416,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,320,416,0,0,32,32,0,1,1,4294967295
DarkBlueTile,320,448,0,0,32,32,0,1,1,4294967295
DarkBlueTile,352,448,0,0,32,32,0,1,1,4294967295
DarkBlueTile,352,416,0,0,32,32,0,1,1,4294967295
DarkBlueTile,480,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,576,288,0,0,32,32,0,1,1,4294967295
DarkBlueTile,256,288,0,0,32,32,0,1,1,4294967295
