GuyTileset,0,64,0,224,32,32,0,1,1,4294967295
GuyTileset,0,32,0,224,32,32,0,1,1,4294967295
GuyTileset,0,0,0,224,32,32,0,1,1,4294967295
GuyTileset,32,0,0,224,32,32,0,1,1,4294967295
GuyTileset,64,0,0,224,32,32,0,1,1,4294967295
GuyTileset,96,0,0,224,32,32,0,1,1,4294967295
GuyTileset,128,0,0,224,32,32,0,1,1,4294967295
GuyTileset,160,0,0,224,32,32,0,1,1,4294967295
GuyTileset,192,0,0,224,32,32,0,1,1,4294967295
GuyTileset,192,32,0,224,32,32,0,1,1,4294967295
GuyTileset,160,32,0,224,32,32,0,1,1,4294967295
GuyTileset,128,32,0,224,32,32,0,1,1,4294967295
GuyTileset,96,32,0,224,32,32,0,1,1,4294967295
GuyTileset,64,32,0,224,32,32,0,1,1,4294967295
GuyTileset,32,32,0,224,32,32,0,1,1,4294967295
GuyTileset,144,64,96,160,32,32,0,1,1,4294967295
GuyTileset,112,64,64,160,32,32,0,1,1,4294967295
GuyTileset,576,0,0,224,32,32,0,1,1,4294967295
GuyTileset,576,32,0,224,32,32,0,1,1,4294967295
GuyTileset,608,32,0,224,32,32,0,1,1,4294967295
GuyTileset,608,0,0,224,32,32,0,1,1,4294967295
GuyTileset,624,64,96,160,32,32,0,1,1,4294967295
GuyTileset,656,64,128,160,32,32,0,1,1,4294967295
GuyTileset,592,64,64,160,32,32,0,1,1,4294967295
GuyTileset,176,64,128,160,32,32,0,1,1,4294967295
GuyTileset,32,448,32,224,32,32,0,1,1,4294967295
GuyTileset,64,448,32,224,32,32,0,1,1,4294967295
GuyTileset,736,448,32,224,32,32,0,1,1,4294967295
GuyTileset,704,448,32,224,32,32,0,1,1,4294967295
GuyTileset,672,576,32,224,32,32,0,1,1,4294967295
GuyTileset,640,576,32,224,32,32,0,1,1,4294967295
GuyTileset,608,576,32,224,32,32,0,1,1,4294967295
GuyTileset,576,576,32,224,32,32,0,1,1,4294967295
GuyTileset,544,576,32,224,32,32,0,1,1,4294967295
GuyTileset,512,576,32,224,32,32,0,1,1,4294967295
GuyTileset,480,576,32,224,32,32,0,1,1,4294967295
GuyTileset,448,576,32,224,32,32,0,1,1,4294967295
GuyTileset,416,576,32,224,32,32,0,1,1,4294967295
GuyTileset,384,576,32,224,32,32,0,1,1,4294967295
GuyTileset,352,576,32,224,32,32,0,1,1,4294967295
GuyTileset,320,576,32,224,32,32,0,1,1,4294967295
GuyTileset,288,576,32,224,32,32,0,1,1,4294967295
GuyTileset,256,576,32,224,32,32,0,1,1,4294967295
GuyTileset,224,576,32,224,32,32,0,1,1,4294967295
GuyTileset,96,576,32,224,32,32,0,1,1,4294967295
GuyTileset,128,576,32,224,32,32,0,1,1,4294967295
GuyTileset,160,576,32,224,32,32,0,1,1,4294967295
GuyTileset,192,576,32,224,32,32,0,1,1,4294967295
GuyTileset,64,480,0,224,32,32,0,1,1,4294967295
GuyTileset,32,480,0,224,32,32,0,1,1,4294967295
GuyTileset,32,512,0,224,32,32,0,1,1,4294967295
GuyTileset,32,544,0,224,32,32,0,1,1,4294967295
GuyTileset,64,576,0,224,32,32,0,1,1,4294967295
GuyTileset,64,512,0,224,32,32,0,1,1,4294967295
GuyTileset,64,544,0,224,32,32,0,1,1,4294967295
GuyTileset,32,576,0,224,32,32,0,1,1,4294967295
GuyTileset,736,480,0,224,32,32,0,1,1,4294967295
GuyTileset,704,480,0,224,32,32,0,1,1,4294967295
GuyTileset,704,512,0,224,32,32,0,1,1,4294967295
GuyTileset,704,544,0,224,32,32,0,1,1,4294967295
GuyTileset,704,576,0,224,32,32,0,1,1,4294967295
GuyTileset,736,576,0,224,32,32,0,1,1,4294967295
GuyTileset,736,544,0,224,32,32,0,1,1,4294967295
GuyTileset,736,512,0,224,32,32,0,1,1,4294967295
