spikeUp,704,96,002CF965,0,1,1,4294967295,0,0
spikeUp,512,96,00005E79,0,1,1,4294967295,0,0
spikeUp,672,160,001BC8B9,0,1,1,4294967295,0,0
spikeDown,128,448,0039E886,0,1,1,4294967295,0,0
spikeDown,96,320,001D26A6,0,1,1,4294967295,0,0
spikeDown,64,320,000A1024,0,1,1,4294967295,0,0
spikeDown,416,512,00057FF2,0,1,1,4294967295,0,0
spikeDown,672,256,0027D9BF,0,1,1,4294967295,0,0
spikeDown,640,128,0005E06D,0,1,1,4294967295,0,0
spikeDown,768,224,001D9532,0,1,1,4294967295,0,0
spikeDown,768,160,002BC61C,0,1,1,4294967295,0,0
spikeDown,704,480,002136FC,0,1,1,4294967295,0,0
spikeDown,32,192,003645C0,0,1,1,4294967295,0,0
spikeDown,64,160,003B6C14,0,1,1,4294967295,0,0
spikeDown,96,192,00119134,0,1,1,4294967295,0,0
spikeDown,0,160,002CCAF9,0,1,1,4294967295,0,0
spikeDown,288,0,00099ABC,0,1,1,4294967295,0,0
spikeDown,480,32,0001EF16,0,1,1,4294967295,0,0
spikeDown,544,0,001F85EB,0,1,1,4294967295,0,0
spikeDown,576,0,000ABA7B,0,1,1,4294967295,0,0
spikeUp,448,0,0007FF1A,0,1,1,4294967295,0,0
spikeRight,32,96,0022A7BA,0,1,1,4294967295,0,0
spikeRight,320,320,0030D8C9,0,1,1,4294967295,0,0
spikeUp,640,96,003A2310,0,1,1,4294967295,0,0
spikeDown,640,32,0026E206,0,1,1,4294967295,0,0
spikeDown,704,64,0007B1A9,0,1,1,4294967295,0,0
spikeUp,704,32,002802FD,0,1,1,4294967295,0,0
spikeRight,576,416,00174CBE,0,1,1,4294967295,0,0
spikeUp,32,256,0016CFEE,0,1,1,4294967295,0,0
spikeUp,64,256,0035B5F9,0,1,1,4294967295,0,0
spikeRight,192,288,00178EE6,0,1,1,4294967295,0,0
spikeRight,288,64,00255225,0,1,1,4294967295,0,0
spikeDown,224,0,0013E1ED,0,1,1,4294967295,0,0
spikeDown,256,0,0033379F,0,1,1,4294967295,0,0
spikeUp,352,32,001E1EEA,0,1,1,4294967295,0,0
spikeUp,352,320,0014D802,0,1,1,4294967295,0,0
spikeUp,384,512,003D994E,0,1,1,4294967295,0,0
spikeUp,352,512,00214E47,0,1,1,4294967295,0,0
spikeDown,640,448,0024E36A,0,1,1,4294967295,0,0
spikeUp,224,352,003B6AC6,0,1,1,4294967295,0,0
spikeDown,768,480,000EEEEC,0,1,1,4294967295,0,0
spikeDown,512,320,00325027,0,1,1,4294967295,0,0
spikeDown,384,416,00000DEA,0,1,1,4294967295,0,0
spikeRight,480,384,002F7C95,0,1,1,4294967295,0,0
spikeRight,512,480,001FFFB2,0,1,1,4294967295,0,0
spikeDown,0,0,0003ABB3,0,1,1,4294967295,0,0
spikeDown,192,480,00005258,0,1,1,4294967295,0,0
spikeUp,224,544,001A3904,0,1,1,4294967295,0,0
spikeDown,736,352,0021939E,0,1,1,4294967295,0,0
spikeDown,128,96,00308BAD,0,1,1,4294967295,0,0
spikeDown,384,128,00125BA5,0,1,1,4294967295,0,0
spikeUp,384,96,0014FAD5,0,1,1,4294967295,0,0
spikeUp,576,256,00215E60,0,1,1,4294967295,0,0
spikeDown,256,160,0039B430,0,1,1,4294967295,0,0
spikeUp,480,224,001E3528,0,1,1,4294967295,0,0
spikeUp,448,320,00001904,0,1,1,4294967295,0,0
spikeDown,448,160,00287993,0,1,1,4294967295,0,0
spikeUp,416,192,003DF0E9,0,1,1,4294967295,0,0
spikeDown,416,224,0023F99F,0,1,1,4294967295,0,0
spikeRight,416,256,000E4D3D,0,1,1,4294967295,0,0
spikeRight,192,128,001D3A20,0,1,1,4294967295,0,0
spikeRight,160,64,003F1786,0,1,1,4294967295,0,0
spikeDown,224,416,0024D889,0,1,1,4294967295,0,0
spikeDown,608,320,000D8293,0,1,1,4294967295,0,0
spikeRight,128,32,001F9E4B,0,1,1,4294967295,0,0
spikeLeft,224,192,000A0FFF,0,1,1,4294967295,0,0
spikeRight,608,32,0037DC5A,0,1,1,4294967295,0,0
spikeUp,544,96,000AF783,0,1,1,4294967295,0,0
spikeLeft,576,32,0025F5ED,0,1,1,4294967295,0,0
spikeUp,576,96,0025518D,0,1,1,4294967295,0,0
SpikeTrap,640,288,0038CEFD,0,1,1,4294967295,0,1
SpikeTrap,608,416,003B5E60,0,1,1,4294967295,0,1
SpikeTrap,416,448,003244FC,0,1,1,4294967295,0,1
savePoint,32,544,0034DA26,0,1,1,4294967295,0,0
savePoint,384,352,00115A68,0,1,1,4294967295,0,0
savePoint,480,128,0021F662,0,1,1,4294967295,0,0
SecretItem,768,64,000625AA,0,1,1,4294967295,0,0
SpikeTrigger,832,160,001C854B,0,1,1,4294967295,0,1
playerStart,0,512,002AE699,0,1,1,4294967295,0,0
TitleCard,800,0,00050615,0,1,1,4294967295,0,0
block,0,544,000E15CB,0,1,1,4294967295,0,0
block,64,544,00261A37,0,1,1,4294967295,0,0
block,0,384,00315B51,0,1,1,4294967295,0,0
block,192,448,002247E3,0,1,1,4294967295,0,0
block,192,384,00167C84,0,4,1,4294967295,0,0
block,288,320,002DED24,0,1,2,4294967295,0,0
block,416,480,0011E68F,0,1,1,4294967295,0,0
block,480,480,00043A7A,0,1,3,4294967295,0,0
block,352,384,003FD66D,0,4,1,4294967295,0,0
block,512,384,00194C4C,0,1,1,4294967295,0,0
block,544,416,000B23E3,0,1,1,4294967295,0,0
block,640,416,002406CE,0,1,1,4294967295,0,0
block,672,384,000FB34B,0,1,1,4294967295,0,0
block,704,416,000BBF6C,0,1,2,4294967295,0,0
block,768,448,000E8F2C,0,1,1,4294967295,0,0
block,672,320,0027B11B,0,2,1,4294967295,0,0
block,768,256,0014C6B1,0,1,5,4294967295,0,0
block,576,288,0020D802,0,1,1,4294967295,0,0
block,512,288,00259DD7,0,1,1,4294967295,0,0
block,480,256,001692A7,0,2,1,4294967295,0,0
block,416,352,00097400,0,2,1,4294967295,0,0
block,384,256,00273379,0,1,1,4294967295,0,0
block,288,224,001F6845,0,1,1,4294967295,0,0
block,128,256,0027724A,0,1,1,4294967295,0,0
block,32,288,00007A32,0,5,1,4294967295,0,0
block,32,160,002AC9D4,0,1,1,4294967295,0,0
block,96,160,00156CA5,0,1,1,4294967295,0,0
block,0,96,000F4680,0,1,1,4294967295,0,0
block,96,64,000CE4EF,0,2,1,4294967295,0,0
block,192,0,00315217,0,1,1,4294967295,0,0
block,256,32,0023F930,0,1,4,4294967295,0,0
block,288,128,00019AD6,0,1,1,4294967295,0,0
block,352,160,002F99C2,0,1,3,4294967295,0,0
block,352,64,000FEC24,0,1,2,4294967295,0,0
block,448,32,0001F57D,0,1,4,4294967295,0,0
block,480,0,0015ECDD,0,2,1,4294967295,0,0
block,480,160,001D5CFE,0,3,1,4294967295,0,0
block,608,128,0029705F,0,1,6,4294967295,0,0
block,608,0,003E91FA,0,4,1,4294967295,0,0
block,704,128,00220DD6,0,1,2,4294967295,0,0
block,768,128,0035F891,0,1,1,4294967295,0,0
block,160,128,001D37E9,0,1,5,4294967295,0,0
block,-32,0,00161E64,0,1,17,4294967295,0,0
block,352,352,00293AB0,0,1,1,4294967295,0,0
block,672,544,0031EFF0,0,1,1,4294967295,0,0
block,0,416,002F3EE4,0,7,1,4294967295,0,0
block,224,64,00400573,0,1,1,4294967295,0,0
block,800,0,00155F26,0,1,18,4294967295,0,0
block,0,576,8314EBFC,0,14,1,4294967295,0,0
block,352,544,5C51080B,0,2,1,4294967295,0,0
block,256,480,CF9603B1,0,3,3,4294967295,0,0
block,160,544,2F16D1F9,0,1,1,4294967295,0,0
block,96,448,1A7519A7,0,1,2,4294967295,0,0
block,480,576,2629F4DA,0,10,1,4294967295,0,0
block,672,192,5ECD6C40,0,2,2,4294967295,0,0
block,224,256,CB451228,0,4,1,4294967295,0,0
block,0,128,7B5E9C78,0,3,1,4294967295,0,0
