AllTiles,288,480,0,96,32,32,0,1,1,4294967295
AllTiles,128,416,0,96,32,32,0,1,1,4294967295
AllTiles,160,416,0,96,32,32,0,1,1,4294967295
AllTiles,384,384,0,96,32,32,0,1,1,4294967295
AllTiles,32,128,0,96,32,32,0,1,1,4294967295
AllTiles,0,128,0,96,32,32,0,1,1,4294967295
AllTiles,512,160,0,96,32,32,0,1,1,4294967295
AllTiles,640,0,0,96,32,32,0,1,1,4294967295
AllTiles,672,0,0,96,32,32,0,1,1,4294967295
AllTiles,96,448,32,64,32,32,0,1,1,4294967295
AllTiles,320,512,32,64,32,32,0,1,1,4294967295
AllTiles,192,416,32,64,32,32,0,1,1,4294967295
AllTiles,480,512,32,64,32,32,0,1,1,4294967295
AllTiles,480,544,32,64,32,32,0,1,1,4294967295
AllTiles,288,352,32,64,32,32,0,1,1,4294967295
AllTiles,768,352,32,64,32,32,0,1,1,4294967295
AllTiles,768,288,32,64,32,32,0,1,1,4294967295
AllTiles,256,64,32,64,32,32,0,1,1,4294967295
AllTiles,448,64,32,64,32,32,0,1,1,4294967295
AllTiles,448,96,32,64,32,32,0,1,1,4294967295
AllTiles,608,160,32,64,32,32,0,1,1,4294967295
AllTiles,608,192,32,64,32,32,0,1,1,4294967295
AllTiles,704,160,32,64,32,32,0,1,1,4294967295
AllTiles,704,192,32,64,32,32,0,1,1,4294967295
AllTiles,224,384,0,96,32,32,0,1,1,4294967295
AllTiles,256,384,0,96,32,32,0,1,1,4294967295
AllTiles,288,384,32,96,32,32,0,1,1,4294967295
AllTiles,608,288,32,96,32,32,0,1,1,4294967295
AllTiles,608,224,32,64,32,32,0,1,1,4294967295
AllTiles,128,64,32,96,32,32,0,1,1,4294967295
AllTiles,352,384,32,96,32,32,0,1,1,4294967295
AllTiles,352,352,32,96,32,32,0,1,1,4294967295
AllTiles,384,544,32,96,32,32,0,1,1,4294967295
AllTiles,352,544,0,96,32,32,0,1,1,4294967295
AllTiles,416,576,32,96,32,32,0,1,1,4294967295
AllTiles,64,288,0,96,32,32,0,1,1,4294967295
AllTiles,128,288,0,96,32,32,0,1,1,4294967295
AllTiles,160,256,32,64,32,32,0,1,1,4294967295
AllTiles,320,544,32,64,32,32,0,1,1,4294967295
AllTiles,384,576,0,96,32,32,0,1,1,4294967295
AllTiles,672,544,32,96,32,32,0,1,1,4294967295
AllTiles,672,576,32,96,32,32,0,1,1,4294967295
AllTiles,704,448,32,96,32,32,0,1,1,4294967295
AllTiles,256,576,32,96,32,32,0,1,1,4294967295
AllTiles,256,544,32,64,32,32,0,1,1,4294967295
AllTiles,256,512,32,64,32,32,0,1,1,4294967295
AllTiles,0,416,32,96,32,32,0,1,1,4294967295
AllTiles,32,416,0,96,32,32,0,1,1,4294967295
AllTiles,64,416,0,96,32,32,0,1,1,4294967295
AllTiles,128,256,32,96,32,32,0,1,1,4294967295
AllTiles,256,128,32,96,32,32,0,1,1,4294967295
AllTiles,256,96,32,64,32,32,0,1,1,4294967295
AllTiles,448,352,32,96,32,32,0,1,1,4294967295
AllTiles,352,192,32,64,32,32,0,1,1,4294967295
AllTiles,256,256,0,96,32,32,0,1,1,4294967295
AllTiles,288,256,0,96,32,32,0,1,1,4294967295
AllTiles,160,128,32,96,32,32,0,1,1,4294967295
AllTiles,224,64,32,96,32,32,0,1,1,4294967295
AllTiles,160,160,32,64,32,32,0,1,1,4294967295
AllTiles,160,192,32,64,32,32,0,1,1,4294967295
AllTiles,480,256,32,96,32,32,0,1,1,4294967295
AllTiles,576,288,32,96,32,32,0,1,1,4294967295
AllTiles,224,256,32,96,32,32,0,1,1,4294967295
AllTiles,704,320,32,96,32,32,0,1,1,4294967295
AllTiles,96,288,0,96,32,32,0,1,1,4294967295
AllTiles,416,384,0,96,32,32,0,1,1,4294967295
AllTiles,768,320,32,64,32,32,0,1,1,4294967295
AllTiles,608,256,32,64,32,32,0,1,1,4294967295
AllTiles,160,224,32,64,32,32,0,1,1,4294967295
