ColorPalleteCTB,288,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,160,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,96,128,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,96,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,160,96,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,416,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,416,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,96,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,96,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,64,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,96,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,544,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,544,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,544,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,544,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,512,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,736,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,192,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,160,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,64,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,32,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,64,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,96,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,480,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,512,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,544,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,736,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,608,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,704,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,576,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,544,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,512,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,480,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,416,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,288,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,288,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,160,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,160,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,96,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,320,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,480,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,0,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,32,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,32,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,32,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,96,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,160,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,288,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,320,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,480,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,224,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,384,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,128,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,192,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,64,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,288,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,512,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,640,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,448,576,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,384,416,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,352,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,288,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,352,544,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,256,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,480,448,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,672,256,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,224,0,224,32,32,0,1,1,4294967295
ColorPalleteCTB,768,256,0,224,32,32,0,1,1,4294967295
